,Bandit,Reward,Algorithm
1793,2,2.611798461994889,Epsilon Greedy
1794,2,4.4963204016530725,Epsilon Greedy
1795,2,2.309038652753457,Epsilon Greedy
1796,2,2.9870127423862245,Epsilon Greedy
1797,2,3.040037637317834,Epsilon Greedy
1798,2,3.6473534558847827,Epsilon Greedy
1799,2,2.852410705859788,Epsilon Greedy
1800,2,2.055043216561914,Epsilon Greedy
1801,2,3.0012427530929835,Epsilon Greedy
1802,2,2.2524884926249746,Epsilon Greedy
1803,2,2.398941482085828,Epsilon Greedy
1804,2,2.6286611365043373,Epsilon Greedy
1805,2,2.7704497903832923,Epsilon Greedy
1806,2,4.0523639308528505,Epsilon Greedy
1807,2,1.8348215071650766,Epsilon Greedy
1808,2,2.669760029051542,Epsilon Greedy
1809,2,1.4618472988518754,Epsilon Greedy
1810,2,3.7279797496469222,Epsilon Greedy
1811,2,0.9386869933272624,Epsilon Greedy
1812,2,2.622611636946293,Epsilon Greedy
1813,2,2.9153401352625363,Epsilon Greedy
1814,2,3.009967131235685,Epsilon Greedy
1815,2,2.4538506462129783,Epsilon Greedy
1816,2,3.239286556833779,Epsilon Greedy
1817,2,2.863351661845118,Epsilon Greedy
1818,2,2.0579839909847415,Epsilon Greedy
1819,2,2.693699967451198,Epsilon Greedy
1820,2,4.54436218951375,Epsilon Greedy
1821,2,1.520766308468539,Epsilon Greedy
1822,2,2.972958402719723,Epsilon Greedy
1823,2,2.1621993639235106,Epsilon Greedy
1824,2,4.129342261470181,Epsilon Greedy
1825,2,2.8184182058477627,Epsilon Greedy
1826,2,2.5788637092008795,Epsilon Greedy
1827,2,3.0306255571751723,Epsilon Greedy
1828,2,3.4046356703003076,Epsilon Greedy
1829,2,2.9882031766903987,Epsilon Greedy
1830,2,2.201970213561713,Epsilon Greedy
1831,2,3.7343502993264397,Epsilon Greedy
1832,2,1.9729626414375379,Epsilon Greedy
1833,2,4.838536896760859,Epsilon Greedy
1834,2,4.196688771934684,Epsilon Greedy
1835,2,2.7258603481775503,Epsilon Greedy
1836,2,2.743361786397977,Epsilon Greedy
1837,2,3.9560911168605633,Epsilon Greedy
1838,2,3.7401726811904514,Epsilon Greedy
1839,2,2.9443443832948315,Epsilon Greedy
1840,2,1.6895220485849844,Epsilon Greedy
1841,2,3.3649212936859656,Epsilon Greedy
1842,2,4.439345285971205,Epsilon Greedy
1843,2,5.098023418564406,Epsilon Greedy
1844,2,2.3303517471074975,Epsilon Greedy
1845,2,1.0030026077536176,Epsilon Greedy
1846,2,2.449381907981972,Epsilon Greedy
1847,2,2.192302919884038,Epsilon Greedy
1848,2,2.669725377744712,Epsilon Greedy
1849,2,3.0658684984780855,Epsilon Greedy
1850,2,3.5511384661296344,Epsilon Greedy
1851,2,2.6348321003076145,Epsilon Greedy
1852,2,2.423069937600704,Epsilon Greedy
1853,2,3.162049136311744,Epsilon Greedy
1854,2,2.936200764746193,Epsilon Greedy
1855,2,2.1778537332570984,Epsilon Greedy
1856,2,3.0899868193284,Epsilon Greedy
1857,2,3.7032096264963643,Epsilon Greedy
1858,2,2.2707030603382012,Epsilon Greedy
1859,2,3.1609466992612507,Epsilon Greedy
1860,2,1.1933468906165345,Epsilon Greedy
1861,2,4.428449063456457,Epsilon Greedy
1862,2,3.798251316692373,Epsilon Greedy
1863,2,2.164065018182524,Epsilon Greedy
1864,2,2.680430459028865,Epsilon Greedy
1865,2,2.9721342152634147,Epsilon Greedy
1866,2,4.147928618116937,Epsilon Greedy
1867,2,2.6274613206093296,Epsilon Greedy
1868,2,4.752691260435237,Epsilon Greedy
1869,2,3.197873283365819,Epsilon Greedy
1870,2,4.551983254224802,Epsilon Greedy
1871,2,3.647801506333851,Epsilon Greedy
1872,2,2.8112297230393675,Epsilon Greedy
1873,2,2.6902760776572716,Epsilon Greedy
1874,2,5.138155620088938,Epsilon Greedy
1875,2,3.584135488894095,Epsilon Greedy
1876,2,4.08848899760847,Epsilon Greedy
1877,2,3.5267666103444846,Epsilon Greedy
1878,2,3.8368335882024223,Epsilon Greedy
1879,2,3.439264498645996,Epsilon Greedy
1880,2,3.0341348096124117,Epsilon Greedy
1881,2,2.2339724154431657,Epsilon Greedy
1882,2,2.6838639348231825,Epsilon Greedy
1883,2,3.9187646100415505,Epsilon Greedy
1884,2,3.1910917921180344,Epsilon Greedy
1885,2,2.5811571941784823,Epsilon Greedy
1886,2,3.620169625163186,Epsilon Greedy
1887,2,3.3156385112167888,Epsilon Greedy
1888,2,3.310164101191054,Epsilon Greedy
1889,2,2.0778066491161606,Epsilon Greedy
1890,2,3.8356685604288705,Epsilon Greedy
1891,2,4.079404026142001,Epsilon Greedy
1892,2,4.411226240558299,Epsilon Greedy
1893,2,3.0923983742639276,Epsilon Greedy
1894,2,3.627025118879308,Epsilon Greedy
1895,2,2.51328282278667,Epsilon Greedy
1896,2,2.0857570548877646,Epsilon Greedy
1897,2,0.036843347198251664,Epsilon Greedy
1898,2,2.6680331821014884,Epsilon Greedy
1899,2,2.4486051715820345,Epsilon Greedy
1900,2,1.8205553061798458,Epsilon Greedy
1901,2,2.3307342391561328,Epsilon Greedy
1902,2,2.649314211174346,Epsilon Greedy
1903,2,2.58265684233746,Epsilon Greedy
1904,2,3.3277972411739967,Epsilon Greedy
1905,2,1.9384248832302444,Epsilon Greedy
1906,2,4.091805034789084,Epsilon Greedy
1907,2,1.652245765107107,Epsilon Greedy
1908,2,0.882143235498674,Epsilon Greedy
1909,2,4.89151607189747,Epsilon Greedy
1910,2,2.4725571893040144,Epsilon Greedy
1911,2,1.735383241080252,Epsilon Greedy
1912,2,1.5011080140911564,Epsilon Greedy
1913,2,4.30920058645545,Epsilon Greedy
1914,2,3.2682694915806136,Epsilon Greedy
1915,2,1.1876741435341103,Epsilon Greedy
1916,2,4.143259468524343,Epsilon Greedy
1917,2,4.09633097622887,Epsilon Greedy
1918,2,2.616941429651074,Epsilon Greedy
1919,2,3.1401399993004038,Epsilon Greedy
1920,2,3.5663239735053485,Epsilon Greedy
1921,2,4.596783274234596,Epsilon Greedy
1922,2,3.4666295743860616,Epsilon Greedy
1923,2,3.0521514335236226,Epsilon Greedy
1924,2,3.1967376538301253,Epsilon Greedy
1925,2,1.6534845685896424,Epsilon Greedy
1926,2,1.924288523360948,Epsilon Greedy
1927,2,4.923142502216353,Epsilon Greedy
1928,2,2.2083741073381464,Epsilon Greedy
1929,2,2.882241499165443,Epsilon Greedy
1930,2,2.3624282437713204,Epsilon Greedy
1931,2,3.096161468348283,Epsilon Greedy
1932,2,2.607667358120419,Epsilon Greedy
1933,2,1.0117171651729313,Epsilon Greedy
1934,2,2.07437605544503,Epsilon Greedy
1935,2,4.760616012038308,Epsilon Greedy
1936,2,3.195753204333578,Epsilon Greedy
1937,2,2.3648599932652896,Epsilon Greedy
1938,2,3.3933009452695804,Epsilon Greedy
1939,2,3.5584489210585613,Epsilon Greedy
1940,2,3.0657623609530615,Epsilon Greedy
1941,2,3.550436631366907,Epsilon Greedy
1942,2,4.947352779680562,Epsilon Greedy
1943,2,1.445589758901551,Epsilon Greedy
1944,2,2.4742529222833025,Epsilon Greedy
1945,2,3.8004840963636672,Epsilon Greedy
1946,2,2.088575885970633,Epsilon Greedy
1947,2,2.1149133587399476,Epsilon Greedy
1948,2,5.278003618322055,Epsilon Greedy
1949,2,1.5727825645671292,Epsilon Greedy
1950,2,3.138075872073671,Epsilon Greedy
1951,2,3.5455254465750565,Epsilon Greedy
1952,2,2.8216221017821383,Epsilon Greedy
1953,2,3.906360909366045,Epsilon Greedy
1954,2,1.447123520153013,Epsilon Greedy
1955,2,4.348999404128833,Epsilon Greedy
1956,2,3.8621795450042633,Epsilon Greedy
1957,2,3.788401970603427,Epsilon Greedy
1958,2,2.4292637615388344,Epsilon Greedy
1959,2,2.4391843452307915,Epsilon Greedy
1960,2,2.5798219452878146,Epsilon Greedy
1961,2,4.003283910354435,Epsilon Greedy
1962,2,4.011044490340385,Epsilon Greedy
1963,2,2.5894631649357525,Epsilon Greedy
1964,2,3.794533557461507,Epsilon Greedy
1965,2,3.9867083593146906,Epsilon Greedy
1966,2,3.210274109211068,Epsilon Greedy
1967,2,3.324722268894945,Epsilon Greedy
1968,2,4.074450803862167,Epsilon Greedy
1969,2,2.881200184848555,Epsilon Greedy
1970,2,3.4453808039832143,Epsilon Greedy
1971,2,4.314725611128952,Epsilon Greedy
1972,2,3.167159534550531,Epsilon Greedy
1973,2,2.9060888203936805,Epsilon Greedy
1974,2,1.4275588250757087,Epsilon Greedy
1975,2,3.791534515461098,Epsilon Greedy
1976,2,3.183230085457772,Epsilon Greedy
1977,2,2.2848401748147813,Epsilon Greedy
1978,2,3.8191660274564914,Epsilon Greedy
1979,2,4.281324632406767,Epsilon Greedy
1980,2,3.7850686222757153,Epsilon Greedy
1981,2,2.747446423497424,Epsilon Greedy
1982,2,1.7430673567512907,Epsilon Greedy
1983,2,3.9362758298854814,Epsilon Greedy
1984,2,4.5885672727813205,Epsilon Greedy
1985,2,3.065989767337025,Epsilon Greedy
1986,2,2.7486729625675794,Epsilon Greedy
1987,2,2.3161646012081043,Epsilon Greedy
1988,2,1.884857857130486,Epsilon Greedy
1989,2,2.8446579935555056,Epsilon Greedy
1990,2,3.0029703171004973,Epsilon Greedy
1991,2,4.307476750975725,Epsilon Greedy
1992,2,1.6657440932503296,Epsilon Greedy
1993,2,4.173437476624483,Epsilon Greedy
1994,2,1.735236003043582,Epsilon Greedy
1995,2,2.7867389309238444,Epsilon Greedy
1996,2,2.6249534671871437,Epsilon Greedy
1997,2,2.246362199239566,Epsilon Greedy
1998,2,2.8198752140638295,Epsilon Greedy
1999,2,3.248003887219398,Epsilon Greedy
2000,2,3.541320405494305,Epsilon Greedy
2001,2,2.5681782840380007,Epsilon Greedy
2002,2,3.2410545816010345,Epsilon Greedy
2003,2,4.174914545381783,Epsilon Greedy
2004,2,2.9532756025515146,Epsilon Greedy
2005,2,2.5244301335977637,Epsilon Greedy
2006,2,3.2852581412299062,Epsilon Greedy
2007,2,1.4269702951698933,Epsilon Greedy
2008,2,1.4238841105820033,Epsilon Greedy
2009,2,1.5476805322981932,Epsilon Greedy
2010,2,2.154133281651668,Epsilon Greedy
2011,2,4.830595587395473,Epsilon Greedy
2012,2,-0.336494555939979,Epsilon Greedy
2013,2,3.2698965466526873,Epsilon Greedy
2014,2,2.366135441372883,Epsilon Greedy
2015,2,3.1582700265112895,Epsilon Greedy
2016,2,1.3507231903197492,Epsilon Greedy
2017,2,2.642479823668597,Epsilon Greedy
2018,2,2.1622637528924655,Epsilon Greedy
2019,2,2.273171981630287,Epsilon Greedy
2020,2,1.7010053196857848,Epsilon Greedy
2021,2,3.8272616864173266,Epsilon Greedy
2022,2,1.4528657069477207,Epsilon Greedy
2023,2,1.4613228844583437,Epsilon Greedy
2024,2,3.9733442488078787,Epsilon Greedy
2025,2,3.9110836224828947,Epsilon Greedy
2026,2,4.580165949736998,Epsilon Greedy
2027,2,3.0062606466058726,Epsilon Greedy
2028,2,0.2776730672667562,Epsilon Greedy
2029,2,4.428951381904554,Epsilon Greedy
2030,2,2.098292236090657,Epsilon Greedy
2031,2,2.9225929214988833,Epsilon Greedy
2032,2,3.351208959414399,Epsilon Greedy
2033,2,3.8357550183677662,Epsilon Greedy
2034,2,3.6738485338474893,Epsilon Greedy
2035,2,2.7543607884765633,Epsilon Greedy
2036,2,4.586586348124996,Epsilon Greedy
2037,2,3.693838576502163,Epsilon Greedy
2038,2,4.904392910261793,Epsilon Greedy
2039,2,0.9977399785745251,Epsilon Greedy
2040,2,2.597597685359604,Epsilon Greedy
2041,2,2.9181289976596085,Epsilon Greedy
2042,2,4.012381564066987,Epsilon Greedy
2043,2,3.101687911731872,Epsilon Greedy
2044,2,2.977196382065782,Epsilon Greedy
2045,2,3.093206991881844,Epsilon Greedy
2046,2,1.672295860001522,Epsilon Greedy
2047,2,1.428419801626411,Epsilon Greedy
2048,2,3.979208743770757,Epsilon Greedy
2049,2,3.3998733537955625,Epsilon Greedy
2050,2,2.720220219279686,Epsilon Greedy
2051,2,1.6397580021947586,Epsilon Greedy
2052,2,4.407568094118574,Epsilon Greedy
2053,2,3.364496400034053,Epsilon Greedy
2054,2,1.3191860584157284,Epsilon Greedy
2055,2,2.825392238785665,Epsilon Greedy
2056,2,3.25079839456609,Epsilon Greedy
2057,2,2.77417237457684,Epsilon Greedy
2058,2,1.8680322367055406,Epsilon Greedy
2059,2,1.7580349347158994,Epsilon Greedy
2060,2,2.643192006706191,Epsilon Greedy
2061,2,2.712918261797889,Epsilon Greedy
2062,2,4.83099874544547,Epsilon Greedy
2063,2,2.9343075516362753,Epsilon Greedy
2064,2,2.8415108931832274,Epsilon Greedy
2065,2,2.605251129350128,Epsilon Greedy
2066,2,3.5262608595919898,Epsilon Greedy
2067,2,2.589887141066542,Epsilon Greedy
2068,2,4.855774289988217,Epsilon Greedy
2069,2,2.350957588175431,Epsilon Greedy
2070,2,2.7338839996359883,Epsilon Greedy
2071,2,3.0992652278583077,Epsilon Greedy
2072,2,2.5954564223611625,Epsilon Greedy
2073,2,3.083358870576453,Epsilon Greedy
2074,2,3.3081533998892576,Epsilon Greedy
2075,2,3.4975271845386993,Epsilon Greedy
2076,2,3.42585430683568,Epsilon Greedy
2077,2,4.382586602710992,Epsilon Greedy
2078,2,1.2851000224751068,Epsilon Greedy
2079,2,3.9249601477577567,Epsilon Greedy
2080,2,2.3753642416180165,Epsilon Greedy
2081,2,2.2772684714685205,Epsilon Greedy
2082,2,4.819906689943993,Epsilon Greedy
2083,2,2.201401959384127,Epsilon Greedy
2084,2,3.4958510349958645,Epsilon Greedy
2085,2,2.8262871234820457,Epsilon Greedy
2086,2,4.033557906483305,Epsilon Greedy
2087,2,2.086241592413664,Epsilon Greedy
2088,2,2.533931832113633,Epsilon Greedy
2089,2,1.8874938240061285,Epsilon Greedy
2090,2,2.4873912536964156,Epsilon Greedy
2091,2,4.1882551986958845,Epsilon Greedy
2092,2,1.8815273272704778,Epsilon Greedy
2093,2,2.3288497426061956,Epsilon Greedy
2094,2,2.4869242302105743,Epsilon Greedy
2095,2,2.41861431110575,Epsilon Greedy
2096,2,2.6002948281175717,Epsilon Greedy
2097,2,2.8264226361388776,Epsilon Greedy
2098,2,1.457745895289545,Epsilon Greedy
2099,2,1.9437248467370738,Epsilon Greedy
2100,2,1.964596728038495,Epsilon Greedy
2101,2,2.166327554426723,Epsilon Greedy
2102,2,0.6615876542968255,Epsilon Greedy
2103,2,2.861297363987855,Epsilon Greedy
2104,2,2.677814393134271,Epsilon Greedy
2105,2,2.1739652643850205,Epsilon Greedy
2106,2,4.144660896898944,Epsilon Greedy
2107,2,1.6465825852608051,Epsilon Greedy
2108,2,2.38212404639334,Epsilon Greedy
2109,2,2.9733285011732984,Epsilon Greedy
2110,2,2.2182904570666815,Epsilon Greedy
2111,2,3.228229005877758,Epsilon Greedy
2112,2,2.912235418722969,Epsilon Greedy
2113,2,1.4427792460817648,Epsilon Greedy
2114,2,2.5289026728879547,Epsilon Greedy
2115,2,2.7599940875357776,Epsilon Greedy
2116,2,1.7952523691260596,Epsilon Greedy
2117,2,4.091877152392854,Epsilon Greedy
2118,2,5.084911784449845,Epsilon Greedy
2119,2,1.5628399254426935,Epsilon Greedy
2120,2,0.4229401496050582,Epsilon Greedy
2121,2,2.7863815427298055,Epsilon Greedy
2122,2,4.6221833895020525,Epsilon Greedy
2123,2,3.3325393436524076,Epsilon Greedy
2124,2,0.7369324134797277,Epsilon Greedy
2125,2,3.959721825824465,Epsilon Greedy
2126,2,2.244704903110001,Epsilon Greedy
2127,2,3.5361916322877316,Epsilon Greedy
2128,2,2.460209241334093,Epsilon Greedy
2129,2,3.825279316841216,Epsilon Greedy
2130,2,4.261030941706779,Epsilon Greedy
2131,2,2.4498785051192993,Epsilon Greedy
2132,2,2.5212456600478887,Epsilon Greedy
2133,2,3.1537070867360035,Epsilon Greedy
2134,2,3.0801366146363707,Epsilon Greedy
2135,2,3.872828542069146,Epsilon Greedy
2136,2,1.5214125500295723,Epsilon Greedy
2137,2,2.574502307904994,Epsilon Greedy
2138,2,4.003024247171493,Epsilon Greedy
2139,2,5.190264311536815,Epsilon Greedy
2140,2,0.7709835905184383,Epsilon Greedy
2141,2,2.07172889051248,Epsilon Greedy
2142,2,3.4069191526084017,Epsilon Greedy
2143,2,4.188932165322263,Epsilon Greedy
2144,2,2.3217636453975894,Epsilon Greedy
2145,2,3.031096269766096,Epsilon Greedy
2146,2,2.844008224957218,Epsilon Greedy
2147,2,2.4182744024500353,Epsilon Greedy
2148,2,4.0625478635307894,Epsilon Greedy
2149,2,3.4231787663555755,Epsilon Greedy
2150,2,4.4694398011909335,Epsilon Greedy
2151,2,2.10121568544724,Epsilon Greedy
2152,2,4.0417371333177075,Epsilon Greedy
2153,2,4.335181016444176,Epsilon Greedy
2154,2,3.3136263339138576,Epsilon Greedy
2155,2,3.5379747575304012,Epsilon Greedy
2156,2,3.468925356136272,Epsilon Greedy
2157,2,4.439165732799731,Epsilon Greedy
2158,2,2.0308416253928883,Epsilon Greedy
2159,2,4.645573488058508,Epsilon Greedy
2160,2,2.553016308708586,Epsilon Greedy
2161,2,2.6289123585344933,Epsilon Greedy
2162,2,4.324357589989219,Epsilon Greedy
2163,2,3.3359525712555307,Epsilon Greedy
2164,2,2.931321564015798,Epsilon Greedy
2165,2,3.062021784806325,Epsilon Greedy
2166,2,2.4558672980785436,Epsilon Greedy
2167,2,2.7900630642806465,Epsilon Greedy
2168,2,1.686520096252006,Epsilon Greedy
2169,2,3.452037766916776,Epsilon Greedy
2170,2,2.905464412218564,Epsilon Greedy
2171,2,2.791994173046792,Epsilon Greedy
2172,2,3.5822227879409647,Epsilon Greedy
2173,2,3.2463506117711387,Epsilon Greedy
2174,2,1.4055300519793947,Epsilon Greedy
2175,2,3.8436840533130328,Epsilon Greedy
2176,2,2.844437927752813,Epsilon Greedy
2177,2,3.4810502575714413,Epsilon Greedy
2178,2,2.708261293425374,Epsilon Greedy
2179,2,2.224576817299753,Epsilon Greedy
2180,2,3.2122835742425977,Epsilon Greedy
2181,2,2.5866388870319907,Epsilon Greedy
2182,2,2.1749724695136106,Epsilon Greedy
2183,2,1.8725575812071493,Epsilon Greedy
2184,2,3.1687625215842874,Epsilon Greedy
2185,2,4.058598558992681,Epsilon Greedy
2186,2,3.009197854542137,Epsilon Greedy
2187,2,3.1867108638039796,Epsilon Greedy
2188,2,1.7221974374467826,Epsilon Greedy
2189,2,3.7837764405437526,Epsilon Greedy
2190,2,2.938273125406696,Epsilon Greedy
2191,2,3.7446540935446513,Epsilon Greedy
2192,2,2.7505632297993765,Epsilon Greedy
2193,2,1.7293020976738838,Epsilon Greedy
2194,2,3.9279961128574032,Epsilon Greedy
2195,2,2.865949040015075,Epsilon Greedy
2196,2,2.70217900263683,Epsilon Greedy
2197,2,4.735645973818512,Epsilon Greedy
2198,2,1.8475489231532602,Epsilon Greedy
2199,2,3.9263287493491643,Epsilon Greedy
2200,2,3.7691894453381454,Epsilon Greedy
2201,2,1.9732184643192856,Epsilon Greedy
2202,2,2.9179464869452563,Epsilon Greedy
2203,2,3.115854562392515,Epsilon Greedy
2204,2,2.4365192366920323,Epsilon Greedy
2205,2,3.1437275865990113,Epsilon Greedy
2206,2,2.8712085836152905,Epsilon Greedy
2207,2,2.106180668946454,Epsilon Greedy
2208,2,3.8094937697516302,Epsilon Greedy
2209,2,3.795933517826154,Epsilon Greedy
2210,2,3.433891443430214,Epsilon Greedy
2211,2,1.7883360461944071,Epsilon Greedy
2212,2,3.2577763324376074,Epsilon Greedy
2213,2,3.608466399957411,Epsilon Greedy
2214,2,2.648182646361219,Epsilon Greedy
2215,2,3.7619435026973305,Epsilon Greedy
2216,2,3.5213428555808126,Epsilon Greedy
2217,2,2.530179658139006,Epsilon Greedy
2218,2,3.1218713805081397,Epsilon Greedy
2219,2,2.2109396819997995,Epsilon Greedy
2220,2,3.2466653420478,Epsilon Greedy
2221,2,3.1726756264816953,Epsilon Greedy
2222,2,3.325671419262386,Epsilon Greedy
2223,2,2.555729633663045,Epsilon Greedy
2224,2,3.3678653679034567,Epsilon Greedy
2225,2,3.8084588816112124,Epsilon Greedy
2226,2,2.895329871137733,Epsilon Greedy
2227,2,0.8540966374179901,Epsilon Greedy
2228,2,4.146608071181243,Epsilon Greedy
2229,2,2.6602780762130442,Epsilon Greedy
2230,2,3.5404643891767336,Epsilon Greedy
2231,2,3.467991937463733,Epsilon Greedy
2232,2,2.4463327612410897,Epsilon Greedy
2233,2,3.9462854622528347,Epsilon Greedy
2234,2,1.7129864762923435,Epsilon Greedy
2235,2,3.830454876901608,Epsilon Greedy
2236,2,3.6212560296881215,Epsilon Greedy
2237,2,1.7393420704806268,Epsilon Greedy
2238,2,2.685507877752294,Epsilon Greedy
2239,2,2.7726094782554416,Epsilon Greedy
2240,2,2.5109439591856058,Epsilon Greedy
2241,2,1.9211690915451636,Epsilon Greedy
2242,2,2.5876108603689008,Epsilon Greedy
2243,2,2.8465337977530782,Epsilon Greedy
2244,2,2.787589568792699,Epsilon Greedy
2245,2,2.9253357565334155,Epsilon Greedy
2246,2,3.1019322296754854,Epsilon Greedy
2247,2,2.5910057644626723,Epsilon Greedy
2248,2,2.9687006321253926,Epsilon Greedy
2249,2,2.293338107687259,Epsilon Greedy
2250,2,5.198139886228898,Epsilon Greedy
2251,2,3.559386265112703,Epsilon Greedy
2252,2,2.97064348945581,Epsilon Greedy
2253,2,3.0915513753332204,Epsilon Greedy
2254,2,2.8592656160812373,Epsilon Greedy
2255,2,3.3145255636685222,Epsilon Greedy
2256,2,4.033600195907895,Epsilon Greedy
2257,2,1.1846389068142742,Epsilon Greedy
2258,2,2.579433436154336,Epsilon Greedy
2259,2,3.1111851532459514,Epsilon Greedy
2260,2,1.2214661553188555,Epsilon Greedy
2261,2,4.574155775136537,Epsilon Greedy
2262,2,2.659087902993816,Epsilon Greedy
2263,2,2.915001041216108,Epsilon Greedy
2264,2,2.924958335875989,Epsilon Greedy
2265,2,5.520955030888203,Epsilon Greedy
2266,2,3.0019875233822715,Epsilon Greedy
2267,2,2.284037209717712,Epsilon Greedy
2268,2,3.678820431657921,Epsilon Greedy
2269,2,4.427164575054199,Epsilon Greedy
2270,2,3.8377400871624134,Epsilon Greedy
2271,2,1.0542567845182982,Epsilon Greedy
2272,2,3.6942751937437484,Epsilon Greedy
2273,2,3.7356759655493628,Epsilon Greedy
2274,2,2.1687025672715756,Epsilon Greedy
2275,2,3.8236152623948936,Epsilon Greedy
2276,2,5.1662069022095425,Epsilon Greedy
2277,2,1.8953684259337837,Epsilon Greedy
2278,2,2.055634044491731,Epsilon Greedy
2279,2,3.462723352183499,Epsilon Greedy
2280,2,3.6220679207282918,Epsilon Greedy
2281,2,2.4320105332334157,Epsilon Greedy
2282,2,1.473812218624723,Epsilon Greedy
2283,2,2.9460014439292768,Epsilon Greedy
2284,2,1.9274110258146362,Epsilon Greedy
2285,2,2.873716933205334,Epsilon Greedy
2286,2,1.7194719157923488,Epsilon Greedy
2287,2,2.817694757316276,Epsilon Greedy
2288,2,2.8167461821974897,Epsilon Greedy
2289,2,2.8194279099358464,Epsilon Greedy
2290,2,4.86945095535062,Epsilon Greedy
2291,2,3.3424375249009235,Epsilon Greedy
2292,2,2.380139150114144,Epsilon Greedy
2293,2,3.1241069349957105,Epsilon Greedy
2294,2,0.11961715227675063,Epsilon Greedy
2295,2,2.820112402811231,Epsilon Greedy
2296,2,1.2574442705793956,Epsilon Greedy
2297,2,2.230697370792077,Epsilon Greedy
2298,2,1.806250079160801,Epsilon Greedy
2299,2,2.4443272006910033,Epsilon Greedy
2300,2,2.0258376400627087,Epsilon Greedy
2301,2,2.6305303110247436,Epsilon Greedy
2302,2,4.287443555110167,Epsilon Greedy
2303,2,3.2152306604478174,Epsilon Greedy
2304,2,4.204389816574834,Epsilon Greedy
2305,2,5.126999249094576,Epsilon Greedy
2306,2,3.6690664502757553,Epsilon Greedy
2307,2,4.105009827757302,Epsilon Greedy
2308,2,3.532578677463686,Epsilon Greedy
2309,2,5.195956885056891,Epsilon Greedy
2310,2,3.4266386223968324,Epsilon Greedy
